timestamp,final_score,trend_score,breakout_score,reversal_score,session_score,atr,atr_pct,adx,ema50_slope,rsi,macd,trend_state,volatility_state,direction,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance,recent_high_20_distance_pct,recent_low_20_distance_pct,result_r,label
2026-05-11 03:05:00,80.0,-100.0,0.0,0.0,20.0,139.74528507338974,0.172464510386527,38.407322425582954,-4.7868768323124185,30.237989710424813,-135.60652675514575,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,3,0,0,4.9391290707054605,-0.3243043225122506,0.8518244769150793,-0.055930986198309635,-1.0,0
2026-05-11 03:10:00,80.0,-100.0,0.0,52.13047248223312,20.0,161.28062185386125,0.20010998295803703,40.78403438433346,-5.375167707188445,19.573905503553377,-173.68461670134275,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,3,0,0,6.6175340083142595,-2.339028679724545,1.324234617627997,-0.46806298923803863,-1.0,0
2026-05-11 03:30:00,80.0,-100.0,0.0,43.77322710422874,20.0,156.51972721699613,0.1943496541844057,49.094865095702616,-9.65393309594305,21.245354579154252,-243.17503783923166,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,3,0,0,6.601723746729091,-0.02057248665873928,1.2830427271977778,-0.003998255667839279,-1.0,0
2026-05-11 08:05:00,70.0,-100.0,0.0,0.0,60.0,89.38304393757575,0.11084341543036577,28.738857770694207,-3.3374565290926537,37.10837592954017,-43.18508144670341,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,8,0,0,4.438985097409413,-0.14163760196878686,0.4920322692413543,-0.015699595555587035,-1.0,0
2026-05-11 08:45:00,70.0,-75.0,0.0,0.0,60.0,94.72750294609385,0.1171768104604848,27.74510869938147,-1.4831473175662833,56.70243895931337,-9.409560785526992,TRENDING_DOWN,NORMAL_VOLATILITY,BUY,8,0,1,-0.0866696550067817,2.5898497518678454,-0.010155673737405266,0.3034703334957521,2.5,1
2026-05-11 16:10:00,70.0,100.0,0.0,-4.62578055733772,100.0,170.025043533371,0.20792730016375044,26.191738351541034,4.903359802016044,70.92515611146754,145.97917607918498,TRENDING_UP,NORMAL_VOLATILITY,BUY,16,0,1,-1.1317744492282666,7.977589488067264,-0.23532680562234912,1.658758644068542,-1.0,0
2026-05-11 16:15:00,70.0,100.0,0.0,-8.05701979757906,100.0,170.04111185241592,0.20785968493696522,28.263690043872437,5.822560096687442,71.61140395951581,173.24566203920403,TRENDING_UP,NORMAL_VOLATILITY,BUY,16,0,1,-0.16743009787369056,7.410972477607296,-0.03480196739299057,1.540442404271973,-1.0,0
2026-05-11 16:20:00,70.0,100.0,0.0,-10.931884869075077,100.0,165.0853181486722,0.20173283034785233,30.297672039418785,6.765064613015931,72.18637697381502,194.86122041768976,TRENDING_UP,NORMAL_VOLATILITY,BUY,16,0,1,-0.09964544506121727,7.042782562607642,-0.020101757663470783,1.42076045987934,-1.0,0
2026-05-11 16:30:00,70.0,100.0,0.0,-5.214929125925423,100.0,163.16866717921204,0.19925833721572395,32.91659651457145,8.120711135753941,71.04298582518508,218.17144087672932,TRENDING_UP,NORMAL_VOLATILITY,BUY,16,0,1,-0.2040832996657914,7.210820682304991,-0.04066529894490391,1.4368161391168446,-1.0,0
2026-05-12 01:30:00,70.0,-100.0,0.0,47.25753675889173,20.0,115.45101559586233,0.14231421913739276,29.399772211336067,-5.4819084380998095,20.548492648221654,-109.24142519806628,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,5.645597802981589,-0.8922398773916594,0.803448842895105,-0.12697842143423707,2.5,1
2026-05-12 01:35:00,70.0,-100.0,0.0,78.89686189007243,20.0,134.05022876758622,0.16584114754651552,32.188536294214614,-6.129558244739563,14.220627621985514,-146.39487421535887,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,7.051908890353022,-1.9139094528873697,1.16949666276962,-0.317404939966965,-1.0,0
2026-05-12 07:00:00,70.0,-100.0,0.0,24.86686932870711,60.0,72.77705276294695,0.08995901836490076,26.199710167677477,-5.3409565446214735,25.026626134258578,-54.693356227115146,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,7,0,0,5.391122408844829,-1.0797359472079262,0.4849800797847001,-0.09713198590412135,-1.0,0
2026-05-12 10:30:00,70.0,-100.0,0.0,0.0,60.0,91.60133035461749,0.11361644878666279,31.930860526259817,-4.0084168498259505,34.17377586275599,-51.17603975505335,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,10,0,0,3.359776531722402,-0.10687617703906085,0.3817258782510698,-0.012142891695072761,-1.0,0
2026-05-12 12:10:00,70.0,0.0,0.0,0.0,60.0,79.59205991250349,0.09851910751165976,29.22775677774478,-0.3696141046476057,59.38002469576405,2.594906078404165,RANGING,NORMAL_VOLATILITY,BUY,12,0,1,-0.10679457233980566,4.25959574827814,-0.01052130595400704,0.4196515714808229,-1.0,0
2026-05-12 13:55:00,70.0,-100.0,0.0,0.0,100.0,130.15490875771516,0.1618133510905425,27.08408916970864,-1.7347410791327003,31.64710778123873,-40.27198333956767,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,13,0,0,4.199073282878409,-0.8288584812487553,0.6794661193773209,-0.13412036843067868,-1.0,0
2026-05-12 15:20:00,70.0,-100.0,0.0,0.0,100.0,171.06019146244535,0.21325284204340694,25.67738239790781,-2.412666460568148,33.887445688704986,-70.33351816271897,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,15,0,0,3.877699389490235,-0.8505193333186827,0.8269304153987765,-0.18137566504307284,-1.0,0
2026-05-12 15:25:00,70.0,-100.0,0.0,0.0,100.0,168.35803492941324,0.20995629841255575,27.017383089611105,-3.0301491929780893,33.14029720805108,-92.86036369095382,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,15,0,0,4.103576050229311,-0.06539634419364321,0.8615716377605621,-0.013730374356610764,-1.0,0
2026-05-12 16:45:00,70.0,-100.0,0.0,9.216417877448606,100.0,159.45445678796227,0.1994393550427382,32.26675889303455,-3.994638921473677,28.15671642451028,-107.5316439524031,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,16,0,0,4.341866724494422,-1.143022300357265,0.8659390992146939,-0.22796363038271994,-1.0,0
2026-05-12 17:30:00,70.0,0.0,0.0,0.0,60.0,145.44352110126175,0.18076774355920106,26.491613457937685,-0.6855139072865214,58.997515543019986,-26.72182124145911,RANGING,NORMAL_VOLATILITY,BUY,17,0,1,-0.25631942707192495,4.523061563821689,-0.04633428446217906,0.8176236328713979,2.5,1
2026-05-12 21:45:00,70.0,-100.0,0.0,0.0,60.0,76.02626206523747,0.0944817627005956,25.705421531080383,-2.0152707145240636,31.661712727488464,-34.79700222724932,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,21,0,0,5.0486501581601635,-0.5701977030357354,0.477005366201613,-0.05387328407064704,-1.0,0
2026-05-13 02:20:00,70.0,100.0,0.0,-1.2411168584478816,20.0,111.87803148982793,0.137792281365542,33.1361728614896,4.887201947487444,70.24822337168958,109.76751626041369,TRENDING_UP,NORMAL_VOLATILITY,BUY,2,0,1,-0.10770657866909741,5.4579079723575,-0.014841135192892157,0.7520575909943196,-1.0,0
2026-05-13 11:00:00,70.0,-100.0,0.0,32.0277354010679,60.0,80.89235328783086,0.10021751770552649,28.65468134990356,-6.439643987486435,23.59445291978642,-90.42653432418592,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,6.786920860696307,-0.6296021555806225,0.6801683615228392,-0.06309716517433868,2.5,1
2026-05-13 11:05:00,70.0,-100.0,0.0,45.17945072194607,60.0,85.29718519584277,0.10576003953279894,31.092561244119086,-6.684214748459071,20.964109855610786,-103.34299108864798,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,7.200354836913561,-0.7639173537836659,0.7615098122021582,-0.08079192953595166,2.5,1
2026-05-13 11:10:00,70.0,-100.0,0.0,63.00371407996671,60.0,87.36024339613923,0.10846757863460263,33.58427933980723,-7.481145765130673,17.399257184006657,-121.15567953842401,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,8.303204888186611,-0.5746320986351053,0.9006285291285983,-0.062328952344670036,2.5,1
2026-05-13 11:55:00,80.0,-100.0,0.0,13.50195344535031,60.0,86.57293096264095,0.1075781847260564,44.866744179244506,-7.606589426115557,27.299609310929938,-132.29252773016924,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,7.607227717451319,-0.038464679005020055,0.8183717486411545,-0.004137960343430511,2.5,1
2026-05-13 12:20:00,80.0,-100.0,0.0,37.27056581567332,60.0,108.33725664141345,0.13498121147199085,49.21604450096093,-6.838118003228751,22.545886836865336,-138.15520315707545,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,12,0,0,5.966645455492267,-1.4141026342126723,0.8053850320061948,-0.19087728671176007,2.5,1
2026-05-13 12:30:00,80.0,-100.0,0.0,40.58596131301435,60.0,125.98942026734242,0.15732148944433058,53.202312104581644,-7.400705903286249,21.88280773739713,-165.2121060404461,TRENDING_DOWN,HIGH_VOLATILITY,SELL,12,1,0,5.967326450146948,-0.42955987800527823,0.9387886851376678,-0.06757899981331532,2.5,1
2026-05-13 12:35:00,80.0,-100.0,0.0,57.12733886375794,60.0,139.5387473911042,0.17459892798637258,55.42628199554512,-8.057712936510807,18.57453222724841,-193.60758887810516,TRENDING_DOWN,HIGH_VOLATILITY,SELL,12,1,0,6.566491509572007,-0.6545852081070033,1.1465023782028898,-0.11428987561121938,-1.0,0
2026-05-13 13:45:00,80.0,-100.0,0.0,40.03199694056917,100.0,153.93448405273662,0.19334878946400577,57.48399672617768,-7.829408497294823,21.993600611886166,-190.44855462799023,TRENDING_DOWN,HIGH_VOLATILITY,SELL,13,1,0,6.04192105312392,-0.778058280683696,1.1681981216586008,-0.15043662670263824,2.5,1
2026-05-13 15:10:00,80.0,-75.0,0.0,9.41195899135522,100.0,146.30560344745942,0.1842345391491705,47.767547323824644,-6.682026038549082,28.117608201728956,-150.0503433902486,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,15,0,0,5.287152246891102,-0.10601097725942288,0.9740760576174835,-0.01953088354014297,-1.0,0
