timestamp,final_score,trend_score,breakout_score,reversal_score,session_score,atr,atr_pct,adx,ema50_slope,rsi,macd,trend_state,volatility_state,direction,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance,recent_high_20_distance_pct,recent_low_20_distance_pct,result_r,label
2024-06-18 13:45:00,85,100.0,0.0,-18.970379609779187,100.0,0.000546579271271215,0.04300421492468194,42.51987194631164,5.520758710157714,73.79407592195584,0.0006152631470215386,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.603755058680987,7.62926846878325,-0.025964012305381118,0.3280907009496539,-1.0,0
2024-06-18 13:50:00,85,100.0,0.0,-22.762907926675666,100.0,0.000534680751894703,0.04206408193584371,44.13896629689776,6.676481052250041,74.55258158533513,0.0006809483498939617,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.0935137459553251,8.023479402985416,-0.003933569871992469,0.33750029501773293,-1.0,0
2024-06-18 13:55:00,85,100.0,0.0,-29.344474762719273,100.0,0.0005200606981879344,0.04090714361356184,45.75824993520589,7.937214895919893,75.86889495254385,0.0007414031572734459,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.17305672263548008,8.652836131781262,-0.007079256206141921,0.353962810307393,-1.0,0
2024-06-18 14:00:00,85,100.0,0.0,-32.76529176167955,100.0,0.0005207706483173777,0.040959443171655355,47.32982858157181,8.654739243197882,76.55305835233591,0.0007890939247958695,TRENDING_UP,NORMAL_VOLATILITY,BUY,14,0,1,-0.05760693329612037,8.852265416445842,-0.002359547910635783,0.3625838622653235,-1.0,0
2024-06-18 14:15:00,85,100.0,0.0,-11.681047827874096,100.0,0.000556597344880933,0.04376935225460681,49.25088297748922,7.826870180913016,72.33620956557482,0.0007979306383070206,TRENDING_UP,NORMAL_VOLATILITY,BUY,14,0,1,-0.2874609472565218,6.449905004070677,-0.012581979459913654,0.2823081641319206,-1.0,0
2024-06-19 04:45:00,75,-100.0,0.0,25.270168951496288,20.0,0.00015470441221715933,0.012178572952622164,33.366185471092955,-3.9373049975510566,24.945966209700742,-0.00012968167416382848,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,5.882185174671004,-0.5817545777142415,0.07163662127056336,-0.0070849405652147895,-1.0,0
2024-06-19 07:05:00,85,100.0,0.0,-36.021537562038404,60.0,0.0004953324132923384,0.038908192202559026,40.95348263466207,6.209463792607445,77.20430751240768,0.0005541675021312198,TRENDING_UP,HIGH_VOLATILITY,BUY,7,1,1,-0.24226155361510263,6.298800393986392,-0.009425959091346971,0.24507493637477706,-1.0,0
2024-06-19 18:00:00,75,-100.0,0.0,18.91311528585568,60.0,0.00015612411954961389,0.012278928457357872,32.723114332939865,-7.755969655784946,26.217376942828864,-0.0002020161679290311,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,18,0,0,6.469211822706181,-0.6405160220500747,0.07943498914650293,-0.007864850410544326,-1.0,0
2024-06-19 18:05:00,75,-100.0,0.0,27.884845414105115,60.0,0.00015140096815320742,0.01190820891562116,34.800175471239676,-8.53904487944149,24.423030917178977,-0.00021780783624048006,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,18,0,0,7.067326008888924,-0.3302488789207011,0.08415919458865238,-0.0039326726443373854,-1.0,0
2024-06-19 18:20:00,85,-100.0,0.0,22.16952694785398,60.0,0.00013569530868536969,0.010673072463415319,39.847025426340316,-10.28571792479385,25.566094610429204,-0.00023273428239622973,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,18,0,0,7.074673467348666,-0.07369451528535921,0.07550850257201402,-0.0007865469017969066,-1.0,0
