timestamp,final_score,trend_score,breakout_score,reversal_score,session_score,atr,atr_pct,adx,ema50_slope,rsi,macd,trend_state,volatility_state,direction,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance,recent_high_20_distance_pct,recent_low_20_distance_pct,result_r,label
2025-02-13 16:10:00,85,100.0,0.0,-8.435961148135789,100.0,0.0007774275083288954,0.07446338342677439,43.91278396120719,6.841640003098726,71.68719222962716,0.0010814527645883754,TRENDING_UP,NORMAL_VOLATILITY,BUY,16,0,1,-0.18008109888079898,7.357599182842767,-0.013409447913875806,0.5478717290525429,-1.0,0
2025-02-14 08:15:00,75,100.0,0.0,-0.06788394581583646,60.0,0.0003682022785839964,0.035154602778742806,33.685207473844905,4.176063289776952,70.01357678916317,0.00030963135927697394,TRENDING_UP,NORMAL_VOLATILITY,BUY,8,0,1,-0.597497660378273,4.997253159530115,-0.021004792911826362,0.17567644980809866,-1.0,0
2025-02-14 08:20:00,85,100.0,0.0,-26.07655105538022,60.0,0.0003790449729708592,0.036171864965250426,35.556848337976525,5.397681446692861,75.21531021107604,0.0003812357402315225,TRENDING_UP,NORMAL_VOLATILITY,BUY,8,0,1,-0.5804060617815462,5.883206898964455,-0.020994369691774883,0.21280656551197194,-1.0,0
2025-02-14 08:30:00,85,100.0,0.0,-31.244026520643544,60.0,0.0004040234715922209,0.03854192828109369,39.45311625270583,7.388921736671232,76.24880530412871,0.0004901153748231302,TRENDING_UP,HIGH_VOLATILITY,BUY,8,1,1,-0.6930290433290983,6.435269688054421,-0.026710675684705084,0.2480277027864897,-1.0,0
2025-02-14 08:35:00,85,100.0,0.0,-34.35235540943282,60.0,0.0004065932236213477,0.038784110613950276,41.46428636550841,8.31777954644767,76.87047108188656,0.0005437919094879451,TRENDING_UP,HIGH_VOLATILITY,BUY,8,1,1,-0.024594605662086173,6.591354317541763,-0.0009538799065048379,0.2556398149472785,-1.0,0
2025-02-14 08:40:00,85,100.0,0.0,-40.88798875042421,60.0,0.00040255085050554235,0.0383922910870124,43.41305260389786,9.182407683606929,78.17759775008484,0.0005932103693024882,TRENDING_UP,NORMAL_VOLATILITY,BUY,8,0,1,-0.17389107466021533,6.781751911768255,-0.006676076755788393,0.26036699347650966,-1.0,0
2025-02-14 14:10:00,85,100.0,0.0,-4.234743134414103,100.0,0.0005789258774337411,0.055141574587217815,35.07045690430623,6.246451830937727,70.84694862688282,0.0006717179268223017,TRENDING_UP,NORMAL_VOLATILITY,BUY,14,0,1,-0.12091357931745951,5.700211596393478,-0.006667365152541171,0.3143186429054549,-1.0,0
2025-02-14 14:35:00,85,100.0,0.0,-4.387296976053534,100.0,0.0005863054564504387,0.055821602602105905,36.001451856148556,6.594214774813497,70.8774593952107,0.0007185774244844456,TRENDING_UP,NORMAL_VOLATILITY,BUY,14,0,1,-0.46051080887870943,5.730801177157483,-0.02570645136720166,0.31990250590296576,-1.0,0
2025-02-14 14:40:00,85,100.0,0.0,-22.470474526455675,100.0,0.0005922836381325466,0.05636180253626046,37.18493606538298,7.198623776367928,74.49409490529113,0.0007749010179005644,TRENDING_UP,NORMAL_VOLATILITY,BUY,14,0,1,-0.4389788663075339,6.3651935614607416,-0.024741640180416705,0.3587537826161267,-1.0,0
2025-02-14 14:45:00,85,100.0,0.0,-29.906258923154994,100.0,0.0005864062354087941,0.05578923570404564,38.665393132292266,7.848327819355628,75.981251784631,0.0008301414284928033,TRENDING_UP,NORMAL_VOLATILITY,BUY,14,0,1,-0.2557953700740015,6.428990301189274,-0.01427062819306205,0.35866845525207175,-1.0,0
2025-02-14 21:50:00,75,-100.0,0.0,0.0,60.0,0.00022487869470480412,0.02143988775692206,30.16377136582312,-3.605959344937105,31.875538977535413,-0.00015931794973456093,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,21,0,0,3.8242840262336713,-0.7114947025549408,0.08199222027303989,-0.01525436656242258,-1.0,0
2025-02-16 22:05:00,75,-100.0,0.0,0.4029742255211488,60.0,0.0002669107112505666,0.025455220185071438,33.91049876617423,-4.132289684170767,29.91940515489577,-0.00020678750319857997,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,22,0,0,4.458419800480286,-1.0490399530537444,0.11349005769870796,-0.02670354298792007,-1.0,0
2025-02-17 08:25:00,85,-100.0,0.0,30.00033963840295,60.0,0.00040800644783091887,0.03895309928404942,35.73595138684598,-5.426414915725855,23.99993207231941,-0.0003685328482034844,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,8,0,0,5.122468066646922,-0.14705649952084449,0.19953600717947023,-0.005728306426200222,-1.0,0
2025-02-17 08:30:00,85,-100.0,0.0,41.98541397672976,60.0,0.0004088631301287166,0.039043461624209,37.93892488651074,-5.854905355204037,21.602917204654048,-0.00041473968681282614,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,8,0,0,5.6742705053148885,-0.146748375137866,0.22154316271964283,-0.005729564553110297,-1.0,0
2025-02-18 01:10:00,85,-100.0,0.0,38.22142918722797,20.0,0.00022998675250564385,0.02196605118438638,37.04807408282064,-5.929347711272665,22.355714162554406,-0.00023986054189140127,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,6.826480146770818,-0.956576835853666,0.14995081231316523,-0.021012215738159996,-1.0,0
2025-02-18 01:15:00,85,-100.0,0.0,46.32329782206902,20.0,0.000232844841612383,0.02224157663292065,39.3506157546022,-6.755310536279283,20.735340435586195,-0.0002795033338234276,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,7.258052135908227,-0.34357643246842473,0.16143052278653625,-0.007641681552011955,-1.0,0
2025-02-18 01:20:00,85,-100.0,0.0,48.307743526441556,20.0,0.00022549878149721018,0.021540490753033853,41.607739504383346,-7.780053463937227,20.33845129471169,-0.00030977044050750635,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,7.627535672610476,-0.0443461376317425,0.16430086162430182,-0.0009552375675893159,-1.0,0
2025-02-18 01:25:00,85,-100.0,0.0,71.91484339216537,20.0,0.0002451060113902627,0.023423291927740553,44.19958997692841,-8.588939530403914,15.617031321566927,-0.0003650535532597754,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,8.812513360029211,-1.5095508996353506,0.206418073049078,-0.03535865140194219,-1.0,0
2025-02-18 05:35:00,75,-100.0,0.0,27.262105531107892,20.0,0.0002069145924122825,0.01979456739266653,32.24555631132724,-8.998768284692492,24.54757889377842,-0.0002908824740659455,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,5,0,0,5.171215753928677,-0.3866329535651019,0.10236197874316005,-0.007653232055570118,-1.0,0
2025-02-18 13:55:00,75,-100.0,0.0,0.0,100.0,0.00039926808293357357,0.03822795784665213,30.42234990003002,-4.718047339179377,33.350745652938045,-0.00033573643824857946,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,13,0,0,3.8320117870643275,-0.2003666293886246,0.14648998506376923,-0.007659607062144112,-1.0,0
2025-02-18 18:05:00,75,-100.0,0.0,0.0,60.0,0.0004600512676870353,0.04408437073574704,34.65251498806126,-4.802210312157932,31.94645688686289,-0.0004138932668915629,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,18,0,0,6.151488320482814,-0.6303645275408856,0.27118449169678227,-0.027789223530776425,-1.0,0
2025-02-19 10:00:00,75,-100.0,0.0,32.91225414349995,60.0,0.00037482853610566313,0.03594891347268677,32.05905228519288,-7.879849976598222,23.41754917130001,-0.0005194159546417776,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,10,0,0,7.176614747500915,-0.3468252480203824,0.2579915025847182,-0.012467990831227854,-1.0,0
2025-02-19 10:05:00,75,-100.0,0.0,38.53247642685034,60.0,0.00036519792638383135,0.03502996809529044,34.18006091182101,-8.779877126281693,22.293504714629933,-0.0005663267050117771,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,10,0,0,7.749222532621162,-0.13691205888051614,0.27145501808102507,-0.0047960250544450056,-1.0,0
2025-02-19 10:35:00,85,-100.0,0.0,34.023655575910965,60.0,0.0003629108523886178,0.03482194728299234,44.72928680290378,-9.240254585221427,23.195268884817807,-0.0006022391871629562,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,10,0,0,6.006984871495796,-0.5510995294949486,0.20917491052495907,-0.019190358763754977,-1.0,0
2025-02-19 10:45:00,85,-100.0,0.0,43.93881700932475,60.0,0.000348326194151411,0.033429579944855514,48.278974074417896,-10.245610108298449,21.21223659813505,-0.0006358671270880745,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,10,0,0,6.775258477902667,-0.05741744472772939,0.22649404493410727,-0.0019194410587549525,-1.0,0
2025-02-19 19:20:00,75,100.0,0.0,-28.589993726243108,60.0,0.00035478044521937457,0.03401831847612685,30.61090823790328,4.240208279201259,75.71799874524862,0.0003454054291702757,TRENDING_UP,NORMAL_VOLATILITY,BUY,19,0,1,-0.22549157113383994,6.623814902050134,-0.00767084408051318,0.22533104486485642,-1.0,0
2025-02-19 19:25:00,75,100.0,0.0,-37.4612884605952,60.0,0.00036586755627513427,0.035075358432650514,32.87863353240245,5.290289297194974,77.49225769211904,0.00039965976558553606,TRENDING_UP,NORMAL_VOLATILITY,BUY,19,0,1,-0.1366614752867162,6.669079993977671,-0.004793450229616382,0.23392037120478554,-1.0,0
2025-02-20 16:40:00,75,75.0,0.0,0.0,100.0,0.0005348761622488772,0.05105631452710689,31.276360383432685,5.259305877451022,68.4689489976472,0.0005037913056700205,TRENDING_UP,NORMAL_VOLATILITY,BUY,16,0,1,-0.24304691286555158,6.450091149125978,-0.012409079628105944,0.32931788243828425,-1.0,0
2025-02-20 17:10:00,75,100.0,0.0,-6.007511676076902,60.0,0.0005284909115021572,0.05041264787825944,33.8605466944011,6.431235287026839,71.20150233521538,0.0005493218918068976,TRENDING_UP,NORMAL_VOLATILITY,BUY,17,0,1,-0.7379502494969556,4.068187272868737,-0.03720202607956373,0.20508809248994822,-1.0,0
2025-02-20 17:15:00,75,100.0,0.0,-13.275217758148372,60.0,0.0005114558463948533,0.048778835539126895,34.88078953383136,7.159248729651391,72.65504355162967,0.0005980245850494281,TRENDING_UP,NORMAL_VOLATILITY,BUY,17,0,1,-0.25417638866836045,4.43831078674876,-0.01239842826078315,0.21649563193835067,-1.0,0
2025-02-20 17:20:00,85,100.0,0.0,-22.05953037869712,60.0,0.0005084947145095045,0.04848532691078078,36.22654436875232,7.928836393364193,74.41190607573942,0.0006485121699539853,TRENDING_UP,NORMAL_VOLATILITY,BUY,17,0,1,-0.471981307085016,4.660815407464151,-0.022884167969794613,0.22598115870170332,-1.0,0
2025-02-20 17:40:00,85,100.0,0.0,-33.755448358487286,60.0,0.0004923466144602723,0.046918751854489626,41.60623005048046,9.69718509456178,76.75108967169746,0.0007434333721956232,TRENDING_UP,NORMAL_VOLATILITY,BUY,17,0,1,-0.7921248741146402,6.0323355797946485,-0.03716551040635363,0.28302965617139386,-1.0,0
2025-02-20 18:10:00,85,75.0,0.0,0.0,60.0,0.0004714204261452924,0.044919857275128636,46.11272882006462,8.302633202951629,69.06390119850148,0.000652640004260574,TRENDING_UP,NORMAL_VOLATILITY,BUY,18,0,1,-0.08484995087482676,6.003134024421077,-0.003811447683098894,0.2696599235804633,-1.0,0
2025-02-20 18:35:00,85,75.0,0.0,0.0,60.0,0.0004249340384303652,0.04048263153470759,48.36697654504621,9.192687980693066,68.00662764329294,0.0006060789847774917,TRENDING_UP,NORMAL_VOLATILITY,BUY,18,0,1,-0.16473144928229969,6.095063623444044,-0.0066687625634737095,0.24674421484848497,-1.0,0
2025-02-20 19:45:00,85,75.0,0.0,0.0,60.0,0.00036207403500431226,0.0344779876403893,38.55337705942564,7.548734635214714,66.27172463815668,0.0003509697570283077,TRENDING_UP,NORMAL_VOLATILITY,BUY,19,0,1,-0.8561784884584182,4.4466044077994,-0.029519311343036533,0.15330997181380832,-1.0,0
2025-02-21 01:25:00,85,-100.0,0.0,0.0,20.0,0.000243234003707211,0.023192311346359164,38.93793516609136,-4.227786439322427,32.66336379433115,-0.00024597198280118526,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,6.166900914913433,-0.16445069106451646,0.14302468606081953,-0.00381399162829219,-1.0,0
